report_schema_version,machine_id,machine_uuid,manifest_id,manifest_profile,run_id,profile,started_at,finished_at,overall_status,item_kind,item_id,name,pass,analysis_status,failure_domain,category,metric_name,metric_value,threshold_maturity,threshold_min,threshold_max,threshold_expected,message,payload_json
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2080,coord_xy_mres3_20khz_motion,true,pass,firmware_motion,performance,de,0,acceptance,,100,,"Metric within threshold: de=0, max=100.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: de=0, max=100."",""metric_name"":""de"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2080,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":100,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2080,coord_xy_mres3_20khz_motion,true,pass,firmware_motion,performance,sg,66,acceptance,,100,,"Metric within threshold: sg=66, max=100.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: sg=66, max=100."",""metric_name"":""sg"",""metric_value"":66,""name"":""coord_xy_mres3_20khz_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2080,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":100,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2080,coord_xy_mres3_20khz_motion,true,pass,firmware_motion,performance,wd,53,acceptance,,100,,"Metric within threshold: wd=53, max=100.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: wd=53, max=100."",""metric_name"":""wd"",""metric_value"":53,""name"":""coord_xy_mres3_20khz_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2080,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":100,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2080,coord_xy_mres3_20khz_motion,true,pass,firmware_motion,performance,sa,0,acceptance,,,0,"Metric within threshold: sa=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: sa=0, equals=0."",""metric_name"":""sa"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2080,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2080,coord_xy_mres3_20khz_motion,true,pass,firmware_motion,performance,wl,0,acceptance,,,0,"Metric within threshold: wl=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: wl=0, equals=0."",""metric_name"":""wl"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2080,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2080,coord_xy_mres3_20khz_motion,true,pass,firmware_motion,performance,cw,0,acceptance,,10,,"Metric within threshold: cw=0, max=10.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: cw=0, max=10."",""metric_name"":""cw"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2080,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":10,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2080,coord_xy_mres3_20khz_motion,true,pass,firmware_motion,performance,sf,0,acceptance,,,0,"Metric within threshold: sf=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: sf=0, equals=0."",""metric_name"":""sf"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2080,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2080,coord_xy_mres3_20khz_motion,true,pass,firmware_motion,performance,xd,1,acceptance,,13,,"Metric within threshold: xd=1, max=13.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: xd=1, max=13."",""metric_name"":""xd"",""metric_value"":1,""name"":""coord_xy_mres3_20khz_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2080,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":13,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2080,coord_xy_mres3_20khz_motion,true,pass,firmware_motion,performance,yd,2,acceptance,,13,,"Metric within threshold: yd=2, max=13.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: yd=2, max=13."",""metric_name"":""yd"",""metric_value"":2,""name"":""coord_xy_mres3_20khz_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2080,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":13,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2080,coord_xy_mres3_20khz_motion,true,pass,firmware_motion,performance,to,0,acceptance,,,0,"Metric within threshold: to=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: to=0, equals=0."",""metric_name"":""to"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2080,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,i2,220000,acceptance,,,220000,"Metric within threshold: i2=220000, equals=220000.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: i2=220000, equals=220000."",""metric_name"":""i2"",""metric_value"":220000,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":220000,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,s,220000,acceptance,,,220000,"Metric within threshold: s=220000, equals=220000.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: s=220000, equals=220000."",""metric_name"":""s"",""metric_value"":220000,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":220000,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,mi,0,acceptance,,,0,"Metric within threshold: mi=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: mi=0, equals=0."",""metric_name"":""mi"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,ph,439,candidate,1,,,"Metric within threshold: ph=439, min=1.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: ph=439, min=1."",""metric_name"":""ph"",""metric_value"":439,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":1}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,pa,432,candidate,1,,,"Metric within threshold: pa=432, min=1.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: pa=432, min=1."",""metric_name"":""pa"",""metric_value"":432,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":1}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,fm,3249,candidate,1,,,"Metric within threshold: fm=3249, min=1.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: fm=3249, min=1."",""metric_name"":""fm"",""metric_value"":3249,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":1}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,fa,1773,candidate,1,,,"Metric within threshold: fa=1773, min=1.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: fa=1773, min=1."",""metric_name"":""fa"",""metric_value"":1773,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":1}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,ax,2250,candidate,1,,,"Metric within threshold: ax=2250, min=1.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: ax=2250, min=1."",""metric_name"":""ax"",""metric_value"":2250,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":1}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,tf,3249,candidate,1,,,"Metric within threshold: tf=3249, min=1.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: tf=3249, min=1."",""metric_name"":""tf"",""metric_value"":3249,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":1}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,pp,0,candidate,0,,,"Metric within threshold: pp=0, min=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: pp=0, min=0."",""metric_name"":""pp"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":0}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,pf,0,candidate,0,,,"Metric within threshold: pf=0, min=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: pf=0, min=0."",""metric_name"":""pf"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":0}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,pu,0,acceptance,,,0,"Metric within threshold: pu=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: pu=0, equals=0."",""metric_name"":""pu"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,ps,0,acceptance,,,0,"Metric within threshold: ps=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: ps=0, equals=0."",""metric_name"":""ps"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,sf,0,acceptance,,,0,"Metric within threshold: sf=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: sf=0, equals=0."",""metric_name"":""sf"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2081,coord_xy_mres3_20khz_irq_path,true,pass,firmware_timing,performance,to,0,acceptance,,,0,"Metric within threshold: to=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: to=0, equals=0."",""metric_name"":""to"",""metric_value"":0,""name"":""coord_xy_mres3_20khz_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2081,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,i2,220000,acceptance,,,220000,"Metric within threshold: i2=220000, equals=220000.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: i2=220000, equals=220000."",""metric_name"":""i2"",""metric_value"":220000,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":220000,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,s,220000,acceptance,,,220000,"Metric within threshold: s=220000, equals=220000.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: s=220000, equals=220000."",""metric_name"":""s"",""metric_value"":220000,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":220000,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,mi,0,acceptance,,,0,"Metric within threshold: mi=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: mi=0, equals=0."",""metric_name"":""mi"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,cm,626,candidate,0,,,"Metric within threshold: cm=626, min=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: cm=626, min=0."",""metric_name"":""cm"",""metric_value"":626,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":0}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,ca,27,candidate,0,,,"Metric within threshold: ca=27, min=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: ca=27, min=0."",""metric_name"":""ca"",""metric_value"":27,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":0}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,pm,0,candidate,0,,,"Metric within threshold: pm=0, min=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: pm=0, min=0."",""metric_name"":""pm"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":0}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,false,fail,firmware_timing,performance,lc,446,acceptance,,,0,"Acceptance metric outside threshold: lc=446, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Acceptance metric outside threshold: lc=446, equals=0."",""metric_name"":""lc"",""metric_value"":446,""name"":""coord_xy_mres3_entry_margin"",""severity"":""error"",""status"":""fail"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,dm,1199,candidate,0,,,"Metric within threshold: dm=1199, min=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: dm=1199, min=0."",""metric_name"":""dm"",""metric_value"":1199,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":0}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,ds,219990,acceptance,,,219990,"Metric within threshold: ds=219990, equals=219990.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: ds=219990, equals=219990."",""metric_name"":""ds"",""metric_value"":219990,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":219990,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,di,0,acceptance,,,0,"Metric within threshold: di=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: di=0, equals=0."",""metric_name"":""di"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,md,0,acceptance,,,0,"Metric within threshold: md=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: md=0, equals=0."",""metric_name"":""md"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,sl,735,acceptance,450,,,"Metric within threshold: sl=735, min=450.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: sl=735, min=450."",""metric_name"":""sl"",""metric_value"":735,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":450}"
